% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.2	0.3	1	1	15	3	199	260690	93	121830	0.00957316	0.0189712	0.00349881	0.154831	1310	0	1310	1310	
0.2	0.3	1	5	12	3	199	260690	127	166370	0.0332497	0.0536413	0.00349773	0.15858	1310	0	1310	1310	
0.2	0.3	1	9	11	3	199	260690	214	280340	0.0120999	0.00927845	0.00113226	0.0390073	1310	0	1310	1310	
0.2	0.3	1	13	20	3	199	260690	195	255450	0.00413548	0.00352129	0.000988322	0.0119956	1310	0	1310	1310	
0.2	0.3	1	17	5	3	199	260690	129	168990	0.0151071	0.028313	0.00399449	0.161702	1310	0	1310	1310	
0.2	0.3	1	18	4	3	9	486	9	486	0.00253628	0.00119549	0.000999311	0.00391696	54	0	54	54	
0.2	0.3	1	21	8	3	199	260690	181	237110	0.0116116	0.00807624	0.00175402	0.0330754	1310	0	1310	1310	
0.3	0.4	1	1	15	3	199	260690	121	158510	0.0558367	0.0911169	0.00399881	0.257831	1310	0	1310	1310	
0.3	0.4	1	4	10	3	2	108	2	108	0.00237753	0.00220163	0.000820741	0.00393431	54	0	54	54	
0.3	0.4	1	5	12	3	199	260690	118	154580	0.0358442	0.0645691	0.00349773	0.23858	1310	0	1310	1310	
0.3	0.4	1	9	11	3	199	260690	206	269860	0.00516317	0.0040769	0.00106083	0.0149967	1310	0	1310	1310	
0.3	0.4	1	13	20	3	199	260690	200	262000	0.00600109	0.00523553	0.000988322	0.0174956	1310	0	1310	1310	
0.3	0.4	1	17	5	3	199	260690	130	170300	0.0658568	0.0895119	0.00349449	0.241719	1310	0	1310	1310	
0.3	0.4	1	18	4	3	27	1458	25	1350	0.0022751	0.00130338	0.000993883	0.00395289	54	0	54	54	
0.3	0.4	1	21	8	3	199	260690	164	214840	0.0220633	0.0230206	0.00257545	0.0718254	1310	0	1310	1310	
0.4	0.5	1	1	15	3	199	260690	109	142790	0.0566347	0.101618	0.00699881	0.320581	1310	0	1310	1310	
0.4	0.5	1	2	21	3	12	648	12	648	0.00255559	0.00136277	0.000820741	0.00393503	54	0	54	54	
0.4	0.5	1	5	12	3	199	260690	147	192570	0.086855	0.111807	0.00349773	0.290258	1310	0	1310	1310	
0.4	0.5	1	9	11	3	199	260690	188	246280	0.0114883	0.00622941	0.00106083	0.0290251	1310	0	1310	1310	
0.4	0.5	1	13	20	3	199	260690	189	247590	0.00642019	0.0067406	0.000988322	0.0234956	1310	0	1310	1310	
0.4	0.5	1	14	18	3	1	54	0	0	0	0	0	0	0	0	0	0	
0.4	0.5	1	17	5	3	199	260690	281	368110	0.139431	0.100626	0.00499449	0.263005	1310	0	1310	1310	
0.4	0.5	1	18	4	3	21	1134	22	1188	0.00257427	0.00161648	0.000999095	0.00724931	54	0	54	54	
0.4	0.5	1	21	8	3	199	260690	158	206980	0.028827	0.0238727	0.00349341	0.0812183	1310	0	1310	1310	
0.5	0.6	1	1	15	3	199	260690	80	104800	0.0338311	0.0367116	0.0179988	0.351581	1310	0	1310	1310	
0.5	0.6	1	2	21	3	23	1242	23	1242	0.00264149	0.00146658	0.000874312	0.00496878	54	0	54	54	
0.5	0.6	1	5	12	3	199	260690	146	191260	0.151754	0.130426	0.00949773	0.314187	1310	0	1310	1310	
0.5	0.6	1	9	11	3	199	260690	180	235800	0.0140073	0.0107978	0.00100726	0.0414967	1310	0	1310	1310	
0.5	0.6	1	13	20	3	199	260690	176	230560	0.0129348	0.0141251	0.000988322	0.0409956	1310	0	1310	1310	
0.5	0.6	1	14	18	3	28	1512	29	1566	0.00360938	0.00294223	0.000963912	0.0146779	54	0	54	54	
0.5	0.6	1	17	5	3	199	260690	102	133620	0.0558292	0.0555773	0.0124945	0.216827	1310	0	1310	1310	
0.5	0.6	1	18	4	3	21	1134	22	1188	0.00254425	0.00120787	0.000999311	0.00391718	54	0	54	54	
0.5	0.6	1	21	8	3	199	260690	106	138860	0.052081	0.0511041	0.00399341	0.139575	1310	0	1310	1310	
0.6	0.7	1	1	15	3	199	260690	105	137550	0.1276	0.16254	0.0384988	0.507081	1310	0	1310	1310	
0.6	0.7	1	2	21	3	22	1188	20	1080	0.00208262	0.0013614	0.000892169	0.00397106	54	0	54	54	
0.6	0.7	1	5	12	3	199	260690	300	393000	0.213321	0.117782	0.0314977	0.369526	1310	0	1310	1310	
0.6	0.7	1	9	11	3	199	260690	165	216150	0.0296919	0.023117	0.00100726	0.0589967	1310	0	1310	1310	
0.6	0.7	1	13	20	3	199	260690	187	244970	0.0228606	0.0240414	0.000988322	0.0579956	1310	0	1310	1310	
0.6	0.7	1	14	18	3	17	918	18	972	0.00282978	0.00166593	0.000981454	0.00541749	54	0	54	54	
0.6	0.7	1	17	5	3	199	260690	100	131000	0.0841038	0.0738357	0.0424945	0.298719	1310	0	1310	1310	
0.6	0.7	1	18	4	3	23	1242	22	1188	0.00251315	0.00171328	0.000802668	0.0075886	54	0	54	54	
0.6	0.7	1	21	8	3	199	260690	129	168990	0.0788952	0.0585961	0.0304934	0.218075	1310	0	1310	1310	
0.7	0.8	1	1	15	3	199	260690	86	112660	0.0602372	0.00764535	0.0464988	0.0734988	1310	0	1310	1310	
0.7	0.8	1	2	21	3	21	1134	23	1242	0.00268511	0.00159496	0.000892169	0.00497106	54	0	54	54	
0.7	0.8	1	4	10	3	1	54	1	54	0.000981454	0	0.000981454	0.000981454	54	0	54	54	
0.7	0.8	1	5	12	3	199	260690	129	168990	0.117325	0.091733	0.0409977	0.263794	1310	0	1310	1310	
0.7	0.8	1	7	17	3	2	108	0	0	0	0	0	0	0	0	0	0	
0.7	0.8	1	9	11	3	199	260690	210	275100	0.0292159	0.0299744	0.000989402	0.0804967	1310	0	1310	1310	
0.7	0.8	1	13	20	3	199	260690	195	255450	0.0279178	0.0306139	0.000988322	0.0709956	1310	0	1310	1310	
0.7	0.8	1	14	18	3	26	1404	26	1404	0.00496028	0.00446464	0.000874312	0.0184279	54	0	54	54	
0.7	0.8	1	17	5	3	199	260690	109	142790	0.151311	0.132252	0.0604945	0.376005	1310	0	1310	1310	
0.7	0.8	1	18	4	3	22	1188	22	1188	0.0023816	0.00149154	0.000856455	0.00498861	54	0	54	54	
0.7	0.8	1	21	8	3	199	260690	90	117900	0.0866812	0.0745621	0.0449934	0.312575	1310	0	1310	1310	
0.8	0.9	1	1	15	3	199	260690	79	103490	0.0777013	0.00692289	0.0664988	0.0944988	1310	0	1310	1310	
0.8	0.9	1	2	21	3	22	1188	22	1188	0.00225846	0.00179473	0.000802884	0.00774963	54	0	54	54	
0.8	0.9	1	5	12	3	199	260690	127	166370	0.153282	0.101994	0.0624977	0.297169	1310	0	1310	1310	
0.8	0.9	1	7	17	3	10	540	11	594	0.0029652	0.00121011	0.000856455	0.00398861	54	0	54	54	
0.8	0.9	1	9	11	3	199	260690	158	206980	0.039522	0.0375198	0.00100726	0.0904967	1310	0	1310	1310	
0.8	0.9	1	13	20	3	199	260690	183	239730	0.0327683	0.0367534	0.000988322	0.0864956	1310	0	1310	1310	
0.8	0.9	1	14	18	3	22	1188	21	1134	0.00423631	0.00399716	0.000891953	0.0139172	54	0	54	54	
0.8	0.9	1	17	5	3	199	260690	197	258070	0.270884	0.1612	0.0644945	0.438077	1310	0	1310	1310	
0.8	0.9	1	18	4	3	21	1134	22	1188	0.00216694	0.00129808	0.000677883	0.00398861	54	0	54	54	
0.8	0.9	1	21	8	3	199	260690	122	159820	0.165242	0.123728	0.0624934	0.348575	1310	0	1310	1310	
0.9	1	1	1	15	3	199	260690	95	124450	0.21391	0.267893	0.0839988	0.816331	1310	0	1310	1310	
0.9	1	1	2	21	3	5	270	5	270	0.00243934	0.00137666	0.000910341	0.00370321	54	0	54	54	
0.9	1	1	4	10	3	1	54	1	54	0.00341696	0	0.00341696	0.00341696	54	0	54	54	
0.9	1	1	5	12	3	199	260690	90	117900	0.124797	0.0776657	0.0879977	0.35483	1310	0	1310	1310	
0.9	1	1	7	17	3	9	486	9	486	0.00304647	0.00125773	0.000838598	0.00391718	54	0	54	54	
0.9	1	1	9	11	3	199	260690	180	235800	0.0467409	0.0477063	0.00100726	0.113497	1310	0	1310	1310	
0.9	1	1	13	20	3	199	260690	176	230560	0.0410442	0.0444941	0.000988322	0.101996	1310	0	1310	1310	
0.9	1	1	14	18	3	17	918	18	972	0.00643575	0.0058658	0.00115931	0.0214993	54	0	54	54	
0.9	1	1	17	5	3	199	260690	163	213530	0.231803	0.143702	0.0854945	0.408219	1310	0	1310	1310	
0.9	1	1	18	4	3	23	1242	22	1188	0.00244212	0.00195168	0.000660341	0.00743453	54	0	54	54	
0.9	1	1	19	9	3	8	432	6	324	0.00236268	0.00145649	0.000731454	0.00397024	54	0	54	54	
0.9	1	1	21	8	3	199	260690	126	165060	0.223709	0.159972	0.0899934	0.446325	1310	0	1310	1310	
1	1.1	1	1	15	3	199	260690	104	136240	0.288024	0.330856	0.0949988	0.889242	1310	0	1310	1310	
1	1.1	1	5	12	3	199	260690	411	538410	0.233887	0.0952807	0.0989977	0.41583	1310	0	1310	1310	
1	1.1	1	7	17	3	13	702	12	648	0.00222533	0.0014191	0.000908272	0.00398861	54	0	54	54	
1	1.1	1	9	11	3	199	260690	197	258070	0.0562255	0.0625256	0.000989402	0.145497	1310	0	1310	1310	
1	1.1	1	13	20	3	199	260690	169	221390	0.0517293	0.054008	0.00113118	0.121496	1310	0	1310	1310	
1	1.1	1	14	18	3	28	1512	27	1458	0.00391525	0.0030429	0.000892169	0.00999484	54	0	54	54	
1	1.1	1	17	5	3	199	260690	79	103490	0.115298	0.00622568	0.104994	0.129494	1310	0	1310	1310	
1	1.1	1	18	4	3	22	1188	22	1188	0.00243418	0.00250624	0.00080238	0.0107743	54	0	54	54	
1	1.1	1	19	9	3	10	540	11	594	0.00295799	0.00111279	0.000767483	0.00391718	54	0	54	54	
1	1.1	1	21	8	3	199	260690	209	273790	0.283752	0.133901	0.114993	0.438325	1310	0	1310	1310	
1.1	1.2	1	1	15	3	199	260690	103	134930	0.310991	0.341827	0.110499	0.953081	1310	0	1310	1310	
1.1	1.2	1	2	21	3	1	54	1	54	0.00241034	0	0.00241034	0.00241034	54	0	54	54	
1.1	1.2	1	5	12	3	199	260690	159	208290	0.159681	0.021875	0.120498	0.19283	1310	0	1310	1310	
1.1	1.2	1	7	17	3	11	594	11	594	0.00226212	0.00123355	0.000874312	0.00391718	54	0	54	54	
1.1	1.2	1	9	11	3	199	260690	179	234490	0.0689562	0.076687	0.000989402	0.165497	1310	0	1310	1310	
1.1	1.2	1	11	3	3	6	324	5	270	0.00302617	0.00127106	0.000838598	0.00391718	54	0	54	54	
1.1	1.2	1	13	20	3	199	260690	175	229250	0.0616421	0.0670204	0.00113118	0.151496	1310	0	1310	1310	
1.1	1.2	1	14	18	3	21	1134	22	1188	0.00513406	0.0042356	0.000855951	0.0189457	54	0	54	54	
1.1	1.2	1	16	14	3	6	324	6	324	0.00215121	0.001445	0.000820021	0.00347075	54	0	54	54	
1.1	1.2	1	17	5	3	199	260690	86	112660	0.155545	0.100331	0.116494	0.495969	1310	0	1310	1310	
1.1	1.2	1	18	4	3	21	1134	22	1188	0.00169568	0.00129281	0.000713381	0.00422075	54	0	54	54	
1.1	1.2	1	19	9	3	11	594	11	594	0.00266914	0.00137399	0.000713912	0.00391718	54	0	54	54	
1.1	1.2	1	21	8	3	199	260690	72	94320	0.149682	0.037889	0.136493	0.464575	1310	0	1310	1310	
1.2	1.3	1	1	15	3	199	260690	80	104800	0.300026	0.328414	0.127999	1.00255	1310	0	1310	1310	
1.2	1.3	1	5	12	3	199	260690	120	157200	0.177919	0.0261708	0.147498	0.23183	1310	0	1310	1310	
1.2	1.3	1	6	6	3	23	1242	22	1188	0.00263032	0.00125568	0.000910341	0.00418504	54	0	54	54	
1.2	1.3	1	7	17	3	10	540	10	540	0.0018387	0.00134331	0.000821056	0.00391749	54	0	54	54	
1.2	1.3	1	9	11	3	199	260690	153	200430	0.0714851	0.0834418	0.000989402	0.183997	1310	0	1310	1310	
1.2	1.3	1	11	3	3	11	594	12	648	0.00194563	0.00127492	0.000695524	0.00366718	54	0	54	54	
1.2	1.3	1	13	20	3	199	260690	169	221390	0.0626847	0.0779486	0.00113118	0.179996	1310	0	1310	1310	
1.2	1.3	1	14	18	3	23	1242	12	648	0.00840591	0.00857171	0.000892169	0.0267491	54	0	54	54	
1.2	1.3	1	16	14	3	3	162	3	162	0.00213224	0.0016311	0.000856455	0.00397003	54	0	54	54	
1.2	1.3	1	17	5	3	199	260690	65	85150	0.147241	0.0100767	0.130994	0.164494	1310	0	1310	1310	
1.2	1.3	1	18	4	3	23	1242	21	1134	0.00218678	0.00196931	0.000678198	0.00622003	54	0	54	54	
1.2	1.3	1	19	9	3	12	648	10	540	0.00230186	0.00151897	0.000677883	0.00443453	54	0	54	54	
1.2	1.3	1	21	8	3	199	260690	154	201740	0.345362	0.165129	0.152993	0.516825	1310	0	1310	1310	
1.3	1.4	1	1	15	3	199	260690	118	154580	0.478006	0.432148	0.162499	1.11133	1310	0	1310	1310	
1.3	1.4	1	5	12	3	199	260690	132	172920	0.227067	0.0386967	0.181498	0.290562	1310	0	1310	1310	
1.3	1.4	1	6	6	3	22	1188	22	1188	0.00194793	0.00124593	0.000891953	0.00466749	54	0	54	54	
1.3	1.4	1	7	17	3	13	702	11	594	0.00194024	0.0013245	0.000838382	0.00391749	54	0	54	54	
1.3	1.4	1	9	11	3	199	260690	165	216150	0.0950795	0.0982907	0.00100726	0.209497	1310	0	1310	1310	
1.3	1.4	1	11	3	3	10	540	10	540	0.00225079	0.00133757	0.000855735	0.00398861	54	0	54	54	
1.3	1.4	1	12	7	3	3	162	3	162	0.00167986	0.00179839	0.000641449	0.00375646	54	0	54	54	
1.3	1.4	1	13	20	3	199	260690	191	250210	0.0803409	0.0943585	0.00113118	0.208996	1310	0	1310	1310	
1.3	1.4	1	14	18	3	20	1080	25	1350	0.0353812	0.0388518	0.00169449	0.0999639	54	0	54	54	
1.3	1.4	1	16	14	3	1	54	1	54	0.00370239	0	0.00370239	0.00370239	54	0	54	54	
1.3	1.4	1	17	5	3	199	260690	79	103490	0.175488	0.00586192	0.166494	0.189994	1310	0	1310	1310	
1.3	1.4	1	18	4	3	4	216	4	216	0.003067	0.00151092	0.000802884	0.00391718	54	0	54	54	
1.3	1.4	1	19	9	3	10	540	12	648	0.00298709	0.00102046	0.000820741	0.0037381	54	0	54	54	
1.3	1.4	1	21	8	3	199	260690	123	161130	0.332092	0.163707	0.194993	0.569075	1310	0	1310	1310	
1.4	1.5	1	1	15	3	199	260690	229	299990	0.777603	0.423558	0.183499	1.13008	1310	0	1310	1310	
1.4	1.5	1	5	12	3	199	260690	182	238420	0.251626	0.0273685	0.209998	0.307008	1310	0	1310	1310	
1.4	1.5	1	6	6	3	21	1134	21	1134	0.00298074	0.00161349	0.000910341	0.00591718	54	0	54	54	
1.4	1.5	1	7	17	3	10	540	12	648	0.00206574	0.00109595	0.000963597	0.00372075	54	0	54	54	
1.4	1.5	1	9	11	3	199	260690	178	233180	0.0912482	0.106983	0.000989402	0.236497	1310	0	1310	1310	
1.4	1.5	1	10	16	3	5	270	5	270	0.00158994	0.00109992	0.000802884	0.00341696	54	0	54	54	
1.4	1.5	1	11	3	3	2	108	2	108	0.0020561	0.0016713	0.000874312	0.00323789	54	0	54	54	
1.4	1.5	1	13	20	3	199	260690	171	224010	0.0936886	0.10876	0.00113118	0.237996	1310	0	1310	1310	
1.4	1.5	1	14	18	3	19	1026	25	1350	0.0128581	0.0179393	0.000892169	0.0534636	54	0	54	54	
1.4	1.5	1	15	2	3	9	486	9	486	0.00246331	0.00126076	0.000855735	0.00370289	54	0	54	54	
1.4	1.5	1	16	14	3	3	162	3	162	0.00242068	0.00140132	0.000802884	0.00325678	54	0	54	54	
1.4	1.5	1	17	5	3	199	260690	71	93010	0.199072	0.0098164	0.184994	0.220494	1310	0	1310	1310	
1.4	1.5	1	19	9	3	11	594	11	594	0.00277304	0.00124552	0.000837663	0.00398861	54	0	54	54	
1.4	1.5	1	21	8	3	199	260690	83	108730	0.282095	0.119872	0.221493	0.646772	1310	0	1310	1310	
1.5	1.6	1	1	15	3	199	260690	179	234490	0.66468	0.400824	0.207999	1.06108	1310	0	1310	1310	
1.5	1.6	1	5	12	3	199	260690	79	103490	0.241548	0.00381763	0.234998	0.251498	1310	0	1310	1310	
1.5	1.6	1	6	6	3	2	108	3	162	0.00950657	0.000771618	0.00866718	0.010185	54	0	54	54	
1.5	1.6	1	7	17	3	11	594	11	594	0.00174288	0.00122134	0.000802884	0.00370217	54	0	54	54	
1.5	1.6	1	9	11	3	199	260690	169	221390	0.118952	0.126346	0.000989402	0.266497	1310	0	1310	1310	
1.5	1.6	1	10	16	3	22	1188	21	1134	0.00192844	0.00112683	0.000802884	0.00391718	54	0	54	54	
1.5	1.6	1	11	3	3	10	540	10	540	0.00209104	0.00147606	0.000837878	0.00395289	54	0	54	54	
1.5	1.6	1	12	7	3	1	54	1	54	0.000784305	0	0.000784305	0.000784305	54	0	54	54	
1.5	1.6	1	13	20	3	199	260690	182	238420	0.113399	0.118851	0.000988322	0.246496	1310	0	1310	1310	
1.5	1.6	1	14	18	3	11	594	11	594	0.013402	0.0107834	0.00316718	0.0274993	54	0	54	54	
1.5	1.6	1	15	2	3	11	594	11	594	0.00194006	0.00117043	0.000749626	0.00393431	54	0	54	54	
1.5	1.6	1	16	14	3	2	108	2	108	0.00269896	0.00149554	0.00164145	0.00375646	54	0	54	54	
1.5	1.6	1	17	5	3	199	260690	125	163750	0.461561	0.303131	0.221994	0.870577	1310	0	1310	1310	
1.5	1.6	1	18	4	3	1	54	1	54	0.00391696	0	0.00391696	0.00391696	54	0	54	54	
1.5	1.6	1	19	9	3	12	648	10	540	0.00207599	0.00139267	0.000660026	0.00391718	54	0	54	54	
1.5	1.6	1	21	8	3	199	260690	96	125760	0.34606	0.172524	0.249493	0.741075	1310	0	1310	1310	
1.6	1.7	1	1	15	3	199	260690	129	168990	0.660654	0.430542	0.216499	1.12431	1310	0	1310	1310	
1.6	1.7	1	5	12	3	199	260690	419	548890	0.259474	0.0744369	0.115973	0.395973	1310	0	1310	1310	
1.6	1.7	1	8	1	3	2	108	2	108	0.00366696	0.000353554	0.00341696	0.00391696	54	0	54	54	
1.6	1.7	1	9	11	3	199	260690	172	225320	0.120539	0.141466	0.000989402	0.308997	1310	0	1310	1310	
1.6	1.7	1	10	16	3	21	1134	22	1188	0.00383866	0.00270552	0.000874096	0.0129172	54	0	54	54	
1.6	1.7	1	11	3	3	12	648	11	594	0.00302197	0.00126997	0.000837878	0.00397003	54	0	54	54	
1.6	1.7	1	13	20	3	199	260690	168	220080	0.0988175	0.124545	0.00113118	0.268496	1310	0	1310	1310	
1.6	1.7	1	14	18	3	18	1068	18	1068	0.0135365	0.0155686	0.000963589	0.0497318	59.3333	3.88057	54	62	
1.6	1.7	1	15	2	3	12	648	11	594	0.00241522	0.00148973	0.000677883	0.00470239	54	0	54	54	
1.6	1.7	1	16	14	3	3	162	3	162	0.0016501	0.00135963	0.000856455	0.00322003	54	0	54	54	
1.6	1.7	1	17	5	3	199	260690	72	94320	0.250543	0.00723069	0.233994	0.266494	1310	0	1310	1310	
1.6	1.7	1	18	4	3	4	216	3	162	0.0024501	0.0013653	0.000873592	0.00323861	54	0	54	54	
1.6	1.7	1	19	9	3	10	540	12	648	0.00223551	0.0015218	0.000748807	0.00473789	54	0	54	54	
1.6	1.7	1	21	8	3	199	260690	79	103490	0.342118	0.135968	0.276493	0.81929	1310	0	1310	1310	
1.7	1.8	1	1	15	3	199	260690	426	558060	0.839953	0.297714	0.250499	1.09333	1310	0	1310	1310	
1.7	1.8	1	5	12	3	199	260690	187	244970	0.200716	0.0732842	0.116223	0.297498	1310	0	1310	1310	
1.7	1.8	1	8	1	3	1	54	1	54	0.000892169	0	0.000892169	0.000892169	54	0	54	54	
1.7	1.8	1	9	11	3	199	260690	176	230560	0.143522	0.158391	0.000989402	0.331497	1310	0	1310	1310	
1.7	1.8	1	10	16	3	23	1242	21	1134	0.00244431	0.00131554	0.000856455	0.00466718	54	0	54	54	
1.7	1.8	1	11	3	3	11	594	12	648	0.00289712	0.00112706	0.000837878	0.00398789	54	0	54	54	
1.7	1.8	1	13	20	3	199	260690	189	247590	0.127234	0.136789	0.00113118	0.294996	1310	0	1310	1310	
1.7	1.8	1	15	2	3	3	162	4	216	0.00304437	0.00146438	0.000855951	0.00395217	54	0	54	54	
1.7	1.8	1	16	14	3	1	54	1	54	0.00300596	0	0.00300596	0.00300596	54	0	54	54	
1.7	1.8	1	17	5	3	199	260690	86	112660	0.272448	0.00523373	0.261994	0.282994	1310	0	1310	1310	
1.7	1.8	1	18	4	3	21	1134	22	1188	0.00218575	0.00180283	0.000855735	0.00764167	54	0	54	54	
1.7	1.8	1	19	9	3	11	594	11	594	0.0019495	0.00132089	0.000802884	0.00393503	54	0	54	54	
1.7	1.8	1	21	8	3	199	260690	85	111350	0.358576	0.140622	0.310993	0.875575	1310	0	1310	1310	
1.8	1.9	1	1	15	3	199	260690	356	466360	0.675683	0.21889	0.267499	0.866581	1310	0	1310	1310	
1.8	1.9	1	5	12	3	199	260690	301	394310	0.128158	0.113584	0.00113334	0.317998	1310	0	1310	1310	
1.8	1.9	1	8	1	3	3	162	3	162	0.00358377	0.000381858	0.00316718	0.00391718	54	0	54	54	
1.8	1.9	1	9	11	3	199	260690	183	239730	0.146068	0.166855	0.000989402	0.348497	1310	0	1310	1310	
1.8	1.9	1	10	16	3	13	702	13	702	0.00255529	0.00137264	0.000999311	0.00491718	54	0	54	54	
1.8	1.9	1	11	3	3	10	540	10	540	0.00221497	0.00144539	0.000837878	0.00397024	54	0	54	54	
1.8	1.9	1	13	20	3	199	260690	177	231870	0.134813	0.149223	0.00113118	0.314496	1310	0	1310	1310	
1.8	1.9	1	16	14	3	3	162	3	162	0.0027001	0.00159965	0.000856455	0.00372003	54	0	54	54	
1.8	1.9	1	17	5	3	199	260690	142	186020	0.670898	0.425692	0.272994	1.16883	1310	0	1310	1310	
1.8	1.9	1	18	4	3	21	1134	23	1242	0.00293742	0.00129797	0.000838094	0.0042381	54	0	54	54	
1.8	1.9	1	19	9	3	10	540	10	540	0.00256033	0.00151401	0.000820021	0.00393503	54	0	54	54	
1.8	1.9	1	21	8	3	199	260690	80	104800	0.353323	0.0723792	0.330493	0.989325	1310	0	1310	1310	
1.9	2	1	1	15	3	199	260690	330	432300	0.523254	0.158	0.269499	0.701563	1310	0	1310	1310	
1.9	2	1	5	12	3	199	260690	207	271170	0.157654	0.15371	0.00113334	0.324998	1310	0	1310	1310	
1.9	2	1	8	1	3	2	108	2	108	0.00373876	0.000252316	0.00356035	0.00391718	54	0	54	54	
1.9	2	1	9	11	3	199	260690	197	258070	0.180989	0.177676	0.000989402	0.365497	1310	0	1310	1310	
1.9	2	1	11	3	3	12	648	11	594	0.00229924	0.0014329	0.000837878	0.00395289	54	0	54	54	
1.9	2	1	13	20	3	199	260690	206	269860	0.14033	0.153646	0.00113118	0.315996	1310	0	1310	1310	
1.9	2	1	16	14	3	2	108	2	108	0.00203824	0.0016713	0.000856455	0.00322003	54	0	54	54	
1.9	2	1	17	5	3	199	260690	117	153270	0.479098	0.355497	0.294994	1.22358	1310	0	1310	1310	
1.9	2	1	18	4	3	22	1188	22	1188	0.00188543	0.00138912	0.000837878	0.00398789	54	0	54	54	
1.9	2	1	19	9	3	10	540	12	648	0.00234177	0.00146289	0.000820021	0.00391718	54	0	54	54	
1.9	2	1	21	8	3	199	260690	101	132310	0.367086	0.0735875	0.352493	1.09833	1310	0	1310	1310	
2	2.1	1	1	15	3	199	260690	372	487320	0.428829	0.103757	0.270999	0.594831	1310	0	1310	1310	
2	2.1	1	5	12	3	199	260690	177	231870	0.179159	0.152879	0.00116905	0.317498	1310	0	1310	1310	
2	2.1	1	8	1	3	3	162	1	54	0.00316718	0	0.00316718	0.00316718	54	0	54	54	
2	2.1	1	9	11	3	199	260690	190	248900	0.189212	0.177094	0.00100726	0.364997	1310	0	1310	1310	
2	2.1	1	10	16	3	5	270	5	270	0.0017223	0.00111755	0.000963597	0.00366718	54	0	54	54	
2	2.1	1	11	3	3	11	594	12	648	0.00246439	0.00130937	0.000838598	0.00373861	54	0	54	54	
2	2.1	1	13	20	3	199	260690	205	268550	0.151722	0.154543	0.00113118	0.317496	1310	0	1310	1310	
2	2.1	1	16	14	3	3	162	3	162	0.0017336	0.00175371	0.000641449	0.00375646	54	0	54	54	
2	2.1	1	17	5	3	199	260690	264	345840	0.868997	0.447257	0.287494	1.28608	1310	0	1310	1310	
2	2.1	1	18	4	3	21	1134	21	1134	0.00193445	0.00140778	0.000873592	0.00445239	54	0	54	54	
2	2.1	1	19	9	3	5	270	5	270	0.000859638	1.49962e-05	0.000838094	0.000874312	54	0	54	54	
2	2.1	1	21	8	3	199	260690	102	133620	0.368239	0.0815904	0.352993	1.18358	1310	0	1310	1310	
2.1	2.2	1	1	15	3	199	260690	595	779450	0.213755	0.113713	0.00100942	0.414331	1310	0	1310	1310	
